/home/user/anaconda3/envs/mvrec/lib/python3.10/site-packages/alpha_clip/alpha_clip.py:6: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import packaging
/home/user/Projects/research/MVREC/modules/utils.py:407: FutureWarning: Setting an item of incompatible dtype is deprecated and will raise an error in a future version of pandas. Value '' has dtype incompatible with float64, please explicitly cast to a compatible dtype first.
  data.fillna('', inplace=True)
/home/user/Projects/research/MVREC/modules/utils.py:407: FutureWarning: Setting an item of incompatible dtype is deprecated and will raise an error in a future version of pandas. Value '' has dtype incompatible with float64, please explicitly cast to a compatible dtype first.
  data.fillna('', inplace=True)
<module 'lyus' from '/home/user/Projects/research/MVREC/lyus/__init__.py'>
[OrderedDict([('data_option', 'mvtec_carpet_data'), ('ClipModel.classifier', 'EchoClassfierF'), ('ClipModel.backbone_name', 'ViT-L/14'), ('ClipModel.clip_name', 'AlphaClip'), ('debug.k_shot', 1), ('data.input_shape', 224), ('data.mv_method', 'mso'), ('debug.acti_beta', 1), ('exp_name', 'mvrec_1shot_finetune'), ('run_name', 'carpet')])]
param=Param()
param.min_size=512
param.input_shape=224
param.means=[0.485, 0.456, 0.406]
param.stds=[0.229, 0.224, 0.225]
param.roi_size_list=[256, 384, 512]
param.mv_method='mso'
param.root='/home/user/Projects/Data/MAN_AI/MVTec-FS/image/'
param.config_name='/home/user/Projects/Data/MAN_AI/MVTec-FS/CONFIG/carpet_config1/'
param.class_names=['color', 'cut', 'hole', 'metal_contamination', 'thread']
param.num_classes=5
param.base_class_names=[]
param.novel_class_names=[]
param.data_name='mvtec_carpet_data'
PROJECT_NAME: MVREC
SAVE_ROOT: /home/user/Projects/research/MVREC/OUTPUT
Trainable parameters:
Trainable parameters:
['weight_name']
classificationMetric, cls: 5
Loading existing samples from ./buffer/mso/AlphaClip_ViT-L/14_mvtec_carpet_data_support.pt
Loading existing samples from ./buffer/mso/AlphaClip_ViT-L/14_mvtec_carpet_data_query.pt
0it [00:00, ?it/s]
50it [00:00, 622300.30it/s]
  0%|          | 0/5 [00:00<?, ?it/s]
100%|██████████| 5/5 [00:00<00:00, 11238.76it/s]
{0: 1, 1: 1, 4: 1, 3: 1, 2: 1}
Features saved to before_train_features.npy
Labels saved to before_train_labels.npy
Training Progress:   0%|          | 0/500 [00:00<?, ?it/s]
Training Progress:   0%|          | 0/500 [00:00<?, ?it/s, alpha=20.0000, loss=1.43, lr=0.0001, tau=0.110]
Training Progress:  98%|█████████▊| 488/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.118, lr=1.01e-5, tau=0.110]
Training Progress:  98%|█████████▊| 489/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.118, lr=1.01e-5, tau=0.110]
Training Progress:  98%|█████████▊| 490/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1.01e-5, tau=0.110]
Training Progress:  98%|█████████▊| 491/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1.01e-5, tau=0.110]
Training Progress:  98%|█████████▊| 492/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]   
Training Progress:  99%|█████████▊| 493/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress:  99%|█████████▉| 494/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress:  99%|█████████▉| 495/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress:  99%|█████████▉| 496/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress:  99%|█████████▉| 497/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress: 100%|█████████▉| 498/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress: 100%|█████████▉| 499/500 [00:01<00:00, 374.62it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Training Progress: 100%|██████████| 500/500 [00:01<00:00, 381.32it/s, alpha=20.0000, loss=0.117, lr=1e-5, tau=0.110]
Layers with gradients:
logit_scale does not have gradient
support_key has gradient
zifa.adapter.0.weight has gradient
zifa.adapter.0.bias has gradient
Features saved to after_train_features.npy
Labels saved to after_train_labels.npy

  0%|          | 0/44 [00:00<?, ?it/s]
100%|██████████| 44/44 [00:00<00:00, 964.09it/s]

  0%|          | 0/44 [00:00<?, ?it/s]
100%|██████████| 44/44 [00:00<00:00, 1072.68it/s]
{2: 1, 1: 1, 3: 1, 4: 1, 0: 1}
Features saved to before_train_features.npy
Labels saved to before_train_labels.npy

Training Progress:   0%|          | 0/500 [00:00<?, ?it/s]
Training Progress:   0%|          | 0/500 [00:00<?, ?it/s, alpha=20.0000, loss=1.44, lr=0.0001, tau=0.110]
Training Progress:   0%|          | 1/500 [00:00<00:03, 141.51it/s, alpha=20.0000, loss=1.38, lr=0.0001, tau=0.110]
Training Progress:   0%|          | 2/500 [00:00<00:02, 198.74it/s, alpha=20.0000, loss=1.32, lr=0.0001, tau=0.110]
Training Progress:   1%|          | 3/500 [00:00<00:02, 198.95it/s, alpha=20.0000, loss=1.27, lr=0.0001, tau=0.110]
Training Progress:   1%|          | 4/500 [00:00<00:02, 222.50it/s, alpha=20.0000, loss=1.22, lr=0.0001, tau=0.110]
Training Progress:   1%|          | 5/500 [00:00<00:02, 239.34it/s, alpha=20.0000, loss=1.17, lr=0.0001, tau=0.110]
Training Progress:   1%|          | 6/500 [00:00<00:01, 252.23it/s, alpha=20.0000, loss=1.13, lr=0.0001, tau=0.110]
Training Progress:   1%|▏         | 7/500 [00:00<00:01, 262.28it/s, alpha=20.0000, loss=1.09, lr=9.99e-5, tau=0.110]
Training Progress:   2%|▏         | 8/500 [00:00<00:01, 270.29it/s, alpha=20.0000, loss=1.05, lr=9.99e-5, tau=0.110]
Training Progress:   2%|▏         | 9/500 [00:00<00:01, 276.49it/s, alpha=20.0000, loss=1.02, lr=9.99e-5, tau=0.110]
Training Progress:   2%|▏         | 10/500 [00:00<00:01, 281.91it/s, alpha=20.0000, loss=0.986, lr=9.99e-5, tau=0.110]
Training Progress:   2%|▏         | 11/500 [00:00<00:01, 287.01it/s, alpha=20.0000, loss=0.96, lr=9.99e-5, tau=0.110] 
Training Progress:   2%|▏         | 12/500 [00:00<00:01, 293.51it/s, alpha=20.0000, loss=0.938, lr=9.98e-5, tau=0.110]
Training Progress:   3%|▎         | 13/500 [00:00<00:01, 299.12it/s, alpha=20.0000, loss=0.919, lr=9.98e-5, tau=0.110]
Training Progress:   3%|▎         | 14/500 [00:00<00:01, 303.71it/s, alpha=20.0000, loss=0.902, lr=9.98e-5, tau=0.110]
Training Progress:   3%|▎         | 15/500 [00:00<00:01, 307.29it/s, alpha=20.0000, loss=0.886, lr=9.98e-5, tau=0.110]
Training Progress:   3%|▎         | 16/500 [00:00<00:01, 311.17it/s, alpha=20.0000, loss=0.871, lr=9.97e-5, tau=0.110]
Training Progress:   3%|▎         | 17/500 [00:00<00:01, 314.68it/s, alpha=20.0000, loss=0.857, lr=9.97e-5, tau=0.110]
Training Progress:   4%|▎         | 18/500 [00:00<00:01, 318.25it/s, alpha=20.0000, loss=0.845, lr=9.97e-5, tau=0.110]
Training Progress:   4%|▍         | 19/500 [00:00<00:01, 321.19it/s, alpha=20.0000, loss=0.833, lr=9.96e-5, tau=0.110]
Training Progress:   4%|▍         | 20/500 [00:00<00:01, 323.15it/s, alpha=20.0000, loss=0.823, lr=9.96e-5, tau=0.110]
Training Progress:   4%|▍         | 21/500 [00:00<00:01, 325.48it/s, alpha=20.0000, loss=0.813, lr=9.96e-5, tau=0.110]
Training Progress:   4%|▍         | 22/500 [00:00<00:01, 326.76it/s, alpha=20.0000, loss=0.804, lr=9.95e-5, tau=0.110]
Training Progress:   5%|▍         | 23/500 [00:00<00:01, 323.44it/s, alpha=20.0000, loss=0.795, lr=9.95e-5, tau=0.110]
Training Progress:   5%|▍         | 24/500 [00:00<00:01, 320.67it/s, alpha=20.0000, loss=0.786, lr=9.94e-5, tau=0.110]
Training Progress:   5%|▌         | 25/500 [00:00<00:01, 306.09it/s, alpha=20.0000, loss=0.777, lr=9.94e-5, tau=0.110]
Training Progress:   5%|▌         | 26/500 [00:00<00:01, 303.86it/s, alpha=20.0000, loss=0.769, lr=9.94e-5, tau=0.110]
Training Progress:   5%|▌         | 27/500 [00:00<00:01, 303.90it/s, alpha=20.0000, loss=0.76, lr=9.93e-5, tau=0.110] 
Training Progress:   6%|▌         | 28/500 [00:00<00:01, 306.66it/s, alpha=20.0000, loss=0.752, lr=9.93e-5, tau=0.110]
Training Progress:   6%|▌         | 29/500 [00:00<00:01, 306.80it/s, alpha=20.0000, loss=0.744, lr=9.92e-5, tau=0.110]
Training Progress:   6%|▌         | 30/500 [00:00<00:01, 308.01it/s, alpha=20.0000, loss=0.736, lr=9.91e-5, tau=0.110]
Training Progress:   6%|▌         | 31/500 [00:00<00:01, 309.13it/s, alpha=20.0000, loss=0.728, lr=9.91e-5, tau=0.110]
Training Progress:   6%|▋         | 32/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.728, lr=9.91e-5, tau=0.110]
Training Progress:   6%|▋         | 32/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.72, lr=9.9e-5, tau=0.110]  
Training Progress:   7%|▋         | 33/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.713, lr=9.9e-5, tau=0.110]
Training Progress:   7%|▋         | 34/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.705, lr=9.89e-5, tau=0.110]
Training Progress:   7%|▋         | 35/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.697, lr=9.89e-5, tau=0.110]
Training Progress:   7%|▋         | 36/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.69, lr=9.88e-5, tau=0.110] 
Training Progress:   7%|▋         | 37/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.682, lr=9.87e-5, tau=0.110]
Training Progress:   8%|▊         | 38/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.675, lr=9.87e-5, tau=0.110]
Training Progress:   8%|▊         | 39/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.667, lr=9.86e-5, tau=0.110]
Training Progress:   8%|▊         | 40/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.66, lr=9.85e-5, tau=0.110] 
Training Progress:   8%|▊         | 41/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.653, lr=9.84e-5, tau=0.110]
Training Progress:   8%|▊         | 42/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.645, lr=9.84e-5, tau=0.110]
Training Progress:   9%|▊         | 43/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.638, lr=9.83e-5, tau=0.110]
Training Progress:   9%|▉         | 44/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.631, lr=9.82e-5, tau=0.110]
Training Progress:   9%|▉         | 45/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.624, lr=9.81e-5, tau=0.110]
Training Progress:   9%|▉         | 46/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.617, lr=9.81e-5, tau=0.110]
Training Progress:   9%|▉         | 47/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.61, lr=9.8e-5, tau=0.110]  
Training Progress:  10%|▉         | 48/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.604, lr=9.79e-5, tau=0.110]
Training Progress:  10%|▉         | 49/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.597, lr=9.78e-5, tau=0.110]
Training Progress:  10%|█         | 50/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.59, lr=9.77e-5, tau=0.110] 
Training Progress:  10%|█         | 51/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.584, lr=9.76e-5, tau=0.110]
Training Progress:  10%|█         | 52/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.577, lr=9.75e-5, tau=0.110]
Training Progress:  11%|█         | 53/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.571, lr=9.74e-5, tau=0.110]
Training Progress:  11%|█         | 54/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.565, lr=9.73e-5, tau=0.110]
Training Progress:  11%|█         | 55/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.558, lr=9.72e-5, tau=0.110]
Training Progress:  11%|█         | 56/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.552, lr=9.71e-5, tau=0.110]
Training Progress:  11%|█▏        | 57/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.546, lr=9.7e-5, tau=0.110] 
Training Progress:  12%|█▏        | 58/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.54, lr=9.69e-5, tau=0.110]
Training Progress:  12%|█▏        | 59/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.534, lr=9.68e-5, tau=0.110]
Training Progress:  12%|█▏        | 60/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.528, lr=9.67e-5, tau=0.110]
Training Progress:  12%|█▏        | 61/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.523, lr=9.66e-5, tau=0.110]
Training Progress:  12%|█▏        | 62/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.517, lr=9.65e-5, tau=0.110]
Training Progress:  13%|█▎        | 63/500 [00:00<00:01, 318.66it/s, alpha=20.0000, loss=0.511, lr=9.64e-5, tau=0.110]
Training Progress:  13%|█▎        | 64/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.511, lr=9.64e-5, tau=0.110]
Training Progress:  13%|█▎        | 64/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.506, lr=9.63e-5, tau=0.110]
Training Progress:  13%|█▎        | 65/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.501, lr=9.62e-5, tau=0.110]
Training Progress:  13%|█▎        | 66/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.495, lr=9.61e-5, tau=0.110]
Training Progress:  13%|█▎        | 67/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.49, lr=9.6e-5, tau=0.110]  
Training Progress:  14%|█▎        | 68/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.485, lr=9.58e-5, tau=0.110]
Training Progress:  14%|█▍        | 69/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.48, lr=9.57e-5, tau=0.110] 
Training Progress:  14%|█▍        | 70/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.474, lr=9.56e-5, tau=0.110]
Training Progress:  14%|█▍        | 71/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.47, lr=9.55e-5, tau=0.110] 
Training Progress:  14%|█▍        | 72/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.465, lr=9.53e-5, tau=0.110]
Training Progress:  15%|█▍        | 73/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.46, lr=9.52e-5, tau=0.110] 
Training Progress:  15%|█▍        | 74/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.455, lr=9.51e-5, tau=0.110]
Training Progress:  15%|█▌        | 75/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.45, lr=9.5e-5, tau=0.110]  
Training Progress:  15%|█▌        | 76/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.445, lr=9.48e-5, tau=0.110]
Training Progress:  15%|█▌        | 77/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.441, lr=9.47e-5, tau=0.110]
Training Progress:  16%|█▌        | 78/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.436, lr=9.46e-5, tau=0.110]
Training Progress:  16%|█▌        | 79/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.432, lr=9.44e-5, tau=0.110]
Training Progress:  16%|█▌        | 80/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.427, lr=9.43e-5, tau=0.110]
Training Progress:  16%|█▌        | 81/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.423, lr=9.42e-5, tau=0.110]
Training Progress:  16%|█▋        | 82/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.419, lr=9.4e-5, tau=0.110] 
Training Progress:  17%|█▋        | 83/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.415, lr=9.39e-5, tau=0.110]
Training Progress:  17%|█▋        | 84/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.411, lr=9.37e-5, tau=0.110]
Training Progress:  17%|█▋        | 85/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.406, lr=9.36e-5, tau=0.110]
Training Progress:  17%|█▋        | 86/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.402, lr=9.34e-5, tau=0.110]
Training Progress:  17%|█▋        | 87/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.398, lr=9.33e-5, tau=0.110]
Training Progress:  18%|█▊        | 88/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.394, lr=9.31e-5, tau=0.110]
Training Progress:  18%|█▊        | 89/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.391, lr=9.3e-5, tau=0.110] 
Training Progress:  18%|█▊        | 90/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.387, lr=9.28e-5, tau=0.110]
Training Progress:  18%|█▊        | 91/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.383, lr=9.27e-5, tau=0.110]
Training Progress:  18%|█▊        | 92/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.379, lr=9.25e-5, tau=0.110]
Training Progress:  19%|█▊        | 93/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.376, lr=9.24e-5, tau=0.110]
Training Progress:  19%|█▉        | 94/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.372, lr=9.22e-5, tau=0.110]
Training Progress:  19%|█▉        | 95/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.369, lr=9.21e-5, tau=0.110]
Training Progress:  19%|█▉        | 96/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.365, lr=9.19e-5, tau=0.110]
Training Progress:  19%|█▉        | 97/500 [00:00<00:01, 301.03it/s, alpha=20.0000, loss=0.362, lr=9.17e-5, tau=0.110]
Training Progress:  20%|█▉        | 98/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.362, lr=9.17e-5, tau=0.110]
Training Progress:  20%|█▉        | 98/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.359, lr=9.16e-5, tau=0.110]
Training Progress:  20%|█▉        | 99/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.355, lr=9.14e-5, tau=0.110]
Training Progress:  20%|██        | 100/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.352, lr=9.12e-5, tau=0.110]
Training Progress:  20%|██        | 101/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.349, lr=9.11e-5, tau=0.110]
Training Progress:  20%|██        | 102/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.346, lr=9.09e-5, tau=0.110]
Training Progress:  21%|██        | 103/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.343, lr=9.07e-5, tau=0.110]
Training Progress:  21%|██        | 104/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.339, lr=9.06e-5, tau=0.110]
Training Progress:  21%|██        | 105/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.336, lr=9.04e-5, tau=0.110]
Training Progress:  21%|██        | 106/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.333, lr=9.02e-5, tau=0.110]
Training Progress:  21%|██▏       | 107/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.33, lr=9e-5, tau=0.110]    
Training Progress:  22%|██▏       | 108/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.327, lr=8.99e-5, tau=0.110]
Training Progress:  22%|██▏       | 109/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.325, lr=8.97e-5, tau=0.110]
Training Progress:  22%|██▏       | 110/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.322, lr=8.95e-5, tau=0.110]
Training Progress:  22%|██▏       | 111/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.319, lr=8.93e-5, tau=0.110]
Training Progress:  22%|██▏       | 112/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.316, lr=8.91e-5, tau=0.110]
Training Progress:  23%|██▎       | 113/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.314, lr=8.89e-5, tau=0.110]
Training Progress:  23%|██▎       | 114/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.311, lr=8.88e-5, tau=0.110]
Training Progress:  23%|██▎       | 115/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.308, lr=8.86e-5, tau=0.110]
Training Progress:  23%|██▎       | 116/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.306, lr=8.84e-5, tau=0.110]
Training Progress:  23%|██▎       | 117/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.303, lr=8.82e-5, tau=0.110]
Training Progress:  24%|██▎       | 118/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.301, lr=8.8e-5, tau=0.110] 
Training Progress:  24%|██▍       | 119/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.298, lr=8.78e-5, tau=0.110]
Training Progress:  24%|██▍       | 120/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.296, lr=8.76e-5, tau=0.110]
Training Progress:  24%|██▍       | 121/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.294, lr=8.74e-5, tau=0.110]
Training Progress:  24%|██▍       | 122/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.291, lr=8.72e-5, tau=0.110]
Training Progress:  25%|██▍       | 123/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.289, lr=8.7e-5, tau=0.110] 
Training Progress:  25%|██▍       | 124/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.287, lr=8.68e-5, tau=0.110]
Training Progress:  25%|██▌       | 125/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.284, lr=8.66e-5, tau=0.110]
Training Progress:  25%|██▌       | 126/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.282, lr=8.64e-5, tau=0.110]
Training Progress:  25%|██▌       | 127/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.28, lr=8.62e-5, tau=0.110] 
Training Progress:  26%|██▌       | 128/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.278, lr=8.6e-5, tau=0.110]
Training Progress:  26%|██▌       | 129/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.276, lr=8.58e-5, tau=0.110]
Training Progress:  26%|██▌       | 130/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.274, lr=8.56e-5, tau=0.110]
Training Progress:  26%|██▌       | 131/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.271, lr=8.54e-5, tau=0.110]
Training Progress:  26%|██▋       | 132/500 [00:00<00:01, 315.55it/s, alpha=20.0000, loss=0.269, lr=8.52e-5, tau=0.110]
Training Progress:  27%|██▋       | 133/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.269, lr=8.52e-5, tau=0.110]
Training Progress:  27%|██▋       | 133/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.267, lr=8.5e-5, tau=0.110] 
Training Progress:  27%|██▋       | 134/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.266, lr=8.48e-5, tau=0.110]
Training Progress:  27%|██▋       | 135/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.264, lr=8.45e-5, tau=0.110]
Training Progress:  27%|██▋       | 136/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.262, lr=8.43e-5, tau=0.110]
Training Progress:  27%|██▋       | 137/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.26, lr=8.41e-5, tau=0.110] 
Training Progress:  28%|██▊       | 138/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.258, lr=8.39e-5, tau=0.110]
Training Progress:  28%|██▊       | 139/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.256, lr=8.37e-5, tau=0.110]
Training Progress:  28%|██▊       | 140/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.254, lr=8.35e-5, tau=0.110]
Training Progress:  28%|██▊       | 141/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.252, lr=8.32e-5, tau=0.110]
Training Progress:  28%|██▊       | 142/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.251, lr=8.3e-5, tau=0.110] 
Training Progress:  29%|██▊       | 143/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.249, lr=8.28e-5, tau=0.110]
Training Progress:  29%|██▉       | 144/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.247, lr=8.26e-5, tau=0.110]
Training Progress:  29%|██▉       | 145/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.246, lr=8.24e-5, tau=0.110]
Training Progress:  29%|██▉       | 146/500 [00:00<00:01, 326.79it/s, alpha=20.0000, loss=0.244, lr=8.21e-5, tau=0.110]
